NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386	HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386		16	0.8560251	1.0172869	0.30061984	0.98081595	1.0	1659	tags=25%, list=14%, signal=29%	
ENERGY METABOLISM%WIKIPATHWAYS_20210210%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20210210%WP1541%HOMO SAPIENS		36	0.82816577	1.0172558	0.23046093	0.98073804	1.0	1981	tags=25%, list=17%, signal=30%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		31	0.83328974	1.0172247	0.239	0.98067087	1.0	1917	tags=10%, list=17%, signal=12%	
MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.5	MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.5		172	0.8060109	1.0171969	0.023	0.9805375	1.0	2238	tags=22%, list=19%, signal=27%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		151	0.8069852	1.0171965	0.041	0.97957087	1.0	2228	tags=23%, list=19%, signal=28%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		137	0.8076619	1.0171725	0.052	0.97931343	1.0	2207	tags=14%, list=19%, signal=17%	
HALLMARK_MYC_TARGETS_V2%MSIGDB_C2%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDB_C2%HALLMARK_MYC_TARGETS_V2		42	0.8239805	1.0171051	0.205	0.98038226	1.0	2026	tags=17%, list=18%, signal=20%	
SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932		103	0.80972403	1.017071	0.091	0.98047155	1.0	2185	tags=14%, list=19%, signal=17%	
FATTY ACID METABOLIC PROCESS%GOBP%GO:0006631	FATTY ACID METABOLIC PROCESS%GOBP%GO:0006631		179	0.80553854	1.0170243	0.024	0.9808765	1.0	2237	tags=18%, list=19%, signal=23%	
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257		29	0.83105576	1.0168971	0.249	0.98381436	1.0	1946	tags=21%, list=17%, signal=25%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		21	0.8437853	1.0168685	0.27665997	0.9837413	1.0	1798	tags=14%, list=16%, signal=17%	
ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.1	ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.1		63	0.8166738	1.0168679	0.165	0.9827764	1.0	2109	tags=16%, list=18%, signal=19%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1		56	0.8167858	1.0168657	0.176	0.98186105	1.0	2109	tags=18%, list=18%, signal=22%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 75%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 75%8852276		57	0.8166826	1.0168391	0.16	0.9817016	1.0	2109	tags=16%, list=18%, signal=19%	
NEGATIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051348	NEGATIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051348		178	0.8056436	1.016817	0.04	0.9813883	1.0	2235	tags=18%, list=19%, signal=22%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1		66	0.81418097	1.0167975	0.132	0.980997	1.0	2146	tags=29%, list=19%, signal=35%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 75%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 75%5620922		19	0.8485086	1.0167904	0.29107505	0.980227	1.0	1745	tags=21%, list=15%, signal=25%	
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643		29	0.83270955	1.016761	0.24448898	0.9802149	1.0	1925	tags=14%, list=17%, signal=17%	
EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME%R-HSA-9648025.2	EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME%R-HSA-9648025.2		87	0.8114776	1.0167038	0.116	0.9809722	1.0	2170	tags=18%, list=19%, signal=22%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		64	0.8150865	1.0166942	0.156	0.9802784	1.0	2125	tags=13%, list=18%, signal=15%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		26	0.8377132	1.0166831	0.27427426	0.9796653	1.0	1868	tags=15%, list=16%, signal=18%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		40	0.825318	1.0166484	0.217	0.97971785	1.0	2009	tags=13%, list=17%, signal=15%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		39	0.8248977	1.0166221	0.204	0.97952753	1.0	2018	tags=23%, list=18%, signal=28%	
NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME%R-HSA-198725.2	NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME%R-HSA-198725.2		46	0.82226294	1.0166059	0.201	0.9790549	1.0	2044	tags=13%, list=18%, signal=16%	
AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.3	AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.3		69	0.81413233	1.0165565	0.147	0.97961044	1.0	2146	tags=28%, list=19%, signal=34%	
CHROMOSOME SEGREGATION%GOBP%GO:0007059	CHROMOSOME SEGREGATION%GOBP%GO:0007059		184	0.80501133	1.0165547	0.033	0.9787293	1.0	2238	tags=16%, list=19%, signal=19%	
AXON DEVELOPMENT%GOBP%GO:0061564	AXON DEVELOPMENT%GOBP%GO:0061564		158	0.8061618	1.0165509	0.042	0.9778793	1.0	2226	tags=16%, list=19%, signal=19%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		64	0.8146499	1.0165439	0.155	0.97715133	1.0	2132	tags=16%, list=19%, signal=19%	
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.2	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.2		60	0.81663465	1.0165069	0.171	0.9772634	1.0	2109	tags=15%, list=18%, signal=18%	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		38	0.8255226	1.0164734	0.219	0.9773619	1.0	2009	tags=18%, list=17%, signal=22%	
PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022	PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022		44	0.8223811	1.016472	0.205	0.97644144	1.0	2046	tags=20%, list=18%, signal=25%	
NEUROTRANSMITTER SECRETION%GOBP%GO:0007269	NEUROTRANSMITTER SECRETION%GOBP%GO:0007269		29	0.83270955	1.0164471	0.24324325	0.97629905	1.0	1925	tags=14%, list=17%, signal=17%	
REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743		19	0.8478998	1.0164055	0.27947155	0.97664034	1.0	1751	tags=16%, list=15%, signal=19%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		31	0.8311134	1.0163773	0.245	0.9765634	1.0	1942	tags=10%, list=17%, signal=12%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		49	0.81951356	1.0163643	0.181	0.97600293	1.0	2081	tags=24%, list=18%, signal=30%	
ODONTOGENESIS%GOBP%GO:0042476	ODONTOGENESIS%GOBP%GO:0042476		25	0.83650917	1.0163244	0.23947896	0.97619534	1.0	1889	tags=44%, list=16%, signal=53%	
REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338	REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338		27	0.83456624	1.0162836	0.25025126	0.9764518	1.0	1909	tags=33%, list=17%, signal=40%	
GENE SILENCING%GOBP%GO:0016458	GENE SILENCING%GOBP%GO:0016458		83	0.811631	1.0162687	0.121	0.9759767	1.0	2171	tags=22%, list=19%, signal=27%	
REGULATION OF NEUROLOGICAL SYSTEM PROCESS%GOBP%GO:0031644	REGULATION OF NEUROLOGICAL SYSTEM PROCESS%GOBP%GO:0031644		26	0.83658195	1.016261	0.269	0.9752482	1.0	1878	tags=4%, list=16%, signal=5%	
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777		111	0.8091523	1.0162493	0.097	0.9746561	1.0	2199	tags=21%, list=19%, signal=25%	
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440		21	0.8437853	1.0162452	0.29376256	0.9738505	1.0	1798	tags=14%, list=16%, signal=17%	
ADP METABOLIC PROCESS%GOBP%GO:0046031	ADP METABOLIC PROCESS%GOBP%GO:0046031		25	0.8383364	1.0162377	0.2695391	0.9731266	1.0	1862	tags=20%, list=16%, signal=24%	
REGULATION OF VIRAL-INDUCED CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531	REGULATION OF VIRAL-INDUCED CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531		16	0.85324293	1.0161482	0.30408162	0.9748485	1.0	1689	tags=13%, list=15%, signal=15%	
NUCLEAR DIVISION%GOBP%GO:0000280	NUCLEAR DIVISION%GOBP%GO:0000280		179	0.80509746	1.0161179	0.036	0.9748625	1.0	2238	tags=16%, list=19%, signal=20%	
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.2	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.2		83	0.8114561	1.0161057	0.132	0.9743003	1.0	2170	tags=18%, list=19%, signal=22%	
STEM CELL DEVELOPMENT%GOBP%GO:0048864	STEM CELL DEVELOPMENT%GOBP%GO:0048864		27	0.83456624	1.0160961	0.25803214	0.97362417	1.0	1906	tags=22%, list=17%, signal=27%	
TNF ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP231%HOMO SAPIENS	TNF ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP231%HOMO SAPIENS		64	0.8142134	1.0160519	0.162	0.97402155	1.0	2134	tags=11%, list=19%, signal=13%	
AXONOGENESIS%GOBP%GO:0007409	AXONOGENESIS%GOBP%GO:0007409		148	0.8062444	1.0160422	0.055	0.9733898	1.0	2226	tags=16%, list=19%, signal=20%	
NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687	NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687		16	0.8535038	1.0160397	0.3003096	0.9725178	1.0	1689	tags=31%, list=15%, signal=37%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		34	0.8265412	1.015979	0.231	0.97342074	1.0	1997	tags=18%, list=17%, signal=21%	
REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965		51	0.8190459	1.0159767	0.188	0.97256255	1.0	2082	tags=16%, list=18%, signal=19%	
DEFENSE RESPONSE TO VIRUS%GOBP%GO:0051607	DEFENSE RESPONSE TO VIRUS%GOBP%GO:0051607		89	0.8103947	1.015973	0.107	0.9717321	1.0	2187	tags=24%, list=19%, signal=29%	
AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 75%141424	AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 75%141424		83	0.8114561	1.015963	0.129	0.9710822	1.0	2170	tags=18%, list=19%, signal=22%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		134	0.8071854	1.0159532	0.078	0.9704675	1.0	2222	tags=21%, list=19%, signal=26%	
REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999		27	0.8334348	1.0159523	0.25150302	0.96956706	1.0	1915	tags=7%, list=17%, signal=9%	
NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673	NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673		153	0.8057192	1.0158964	0.054	0.9702486	1.0	2235	tags=18%, list=19%, signal=22%	
SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 75%2467813	SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 75%2467813		156	0.8055801	1.0158345	0.052	0.9711369	1.0	2238	tags=19%, list=19%, signal=24%	
ENDOPLASMIC RETICULUM MANNOSE TRIMMING%GOBP%GO:1904380	ENDOPLASMIC RETICULUM MANNOSE TRIMMING%GOBP%GO:1904380		18	0.8496522	1.0158068	0.29787233	0.9710846	1.0	1732	tags=22%, list=15%, signal=26%	
ENDOSOMAL TRANSPORT%GOBP%GO:0016197	ENDOSOMAL TRANSPORT%GOBP%GO:0016197		180	0.8046393	1.0157012	0.04	0.97333616	1.0	2257	tags=24%, list=20%, signal=29%	
SPHINGOLIPID METABOLISM%REACTOME%R-HSA-428157.4	SPHINGOLIPID METABOLISM%REACTOME%R-HSA-428157.4		66	0.8142682	1.0156807	0.151	0.97302824	1.0	2139	tags=20%, list=19%, signal=24%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		119	0.8073514	1.015646	0.084	0.973167	1.0	2222	tags=23%, list=19%, signal=28%	
REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998	REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998		28	0.8330722	1.0156436	0.243	0.97230226	1.0	1919	tags=7%, list=17%, signal=9%	
SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.2	SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.2		47	0.82032967	1.0156269	0.198	0.97187614	1.0	2065	tags=11%, list=18%, signal=13%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 75%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 75%5658442		60	0.816722	1.0156268	0.179	0.97096515	1.0	2109	tags=17%, list=18%, signal=20%	
BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY		20	0.8441468	1.0156199	0.28210312	0.9702848	1.0	1793	tags=10%, list=16%, signal=12%	
HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS		82	0.8109479	1.0156118	0.12	0.9696029	1.0	2174	tags=16%, list=19%, signal=19%	
REGULATION OF CELLULAR AMINO ACID METABOLIC PROCESS%GOBP%GO:0006521	REGULATION OF CELLULAR AMINO ACID METABOLIC PROCESS%GOBP%GO:0006521		54	0.8167306	1.0155795	0.186	0.969738	1.0	2109	tags=17%, list=18%, signal=20%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1		55	0.81680185	1.0155258	0.184	0.97043645	1.0	2109	tags=18%, list=18%, signal=22%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		43	0.8220479	1.0154963	0.217	0.9704137	1.0	2051	tags=23%, list=18%, signal=28%	
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925		45	0.8206223	1.0154862	0.2	0.96980685	1.0	2065	tags=18%, list=18%, signal=22%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610785	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610785		55	0.81671464	1.0154754	0.193	0.96922475	1.0	2109	tags=16%, list=18%, signal=20%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		19	0.8480737	1.0154135	0.3014113	0.9701017	1.0	1750	tags=21%, list=15%, signal=25%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		49	0.81907743	1.0152352	0.194	0.9746105	1.0	2082	tags=16%, list=18%, signal=20%	
PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039	PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039		194	0.8038678	1.0152243	0.042	0.9740165	1.0	2253	tags=17%, list=20%, signal=21%	
ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME DATABASE ID RELEASE 75%4608870	ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME DATABASE ID RELEASE 75%4608870		58	0.8166666	1.0151833	0.191	0.9743799	1.0	2109	tags=16%, list=18%, signal=19%	
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258		133	0.8062362	1.0151616	0.068	0.9741535	1.0	2237	tags=24%, list=19%, signal=30%	
LIPID CATABOLIC PROCESS%GOBP%GO:0016042	LIPID CATABOLIC PROCESS%GOBP%GO:0016042		135	0.8064659	1.0150907	0.077	0.97541964	1.0	2237	tags=26%, list=19%, signal=32%	
NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812	NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812		191	0.80383146	1.0150714	0.044	0.9751069	1.0	2253	tags=17%, list=20%, signal=20%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		126	0.80653095	1.0150584	0.088	0.9745748	1.0	2226	tags=18%, list=19%, signal=22%	
SIGNALING BY HIPPO%REACTOME%R-HSA-2028269.1	SIGNALING BY HIPPO%REACTOME%R-HSA-2028269.1		19	0.84616053	1.0150537	0.2960725	0.9737937	1.0	1771	tags=16%, list=15%, signal=19%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		77	0.8116424	1.0150486	0.144	0.97304845	1.0	2168	tags=18%, list=19%, signal=22%	
TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816	TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816		15	0.85647225	1.0150006	0.327852	0.9735447	1.0	1655	tags=33%, list=14%, signal=39%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		49	0.81907743	1.0149801	0.209	0.9732802	1.0	2081	tags=14%, list=18%, signal=17%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		127	0.80651397	1.0149459	0.076	0.9734576	1.0	2226	tags=18%, list=19%, signal=22%	
HH MUTANTS ARE DEGRADED BY ERAD%REACTOME%R-HSA-5362768.2	HH MUTANTS ARE DEGRADED BY ERAD%REACTOME%R-HSA-5362768.2		53	0.81674653	1.0148956	0.198	0.9741059	1.0	2109	tags=17%, list=18%, signal=21%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610783		55	0.81671464	1.0148938	0.203	0.9732707	1.0	2109	tags=16%, list=18%, signal=20%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		103	0.80867285	1.0148915	0.117	0.9724471	1.0	2210	tags=26%, list=19%, signal=32%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 75%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 75%5387390		54	0.8168178	1.0148184	0.196	0.973727	1.0	2109	tags=19%, list=18%, signal=23%	
BRAIN DEVELOPMENT%GOBP%GO:0007420	BRAIN DEVELOPMENT%GOBP%GO:0007420		193	0.80353206	1.0147414	0.038	0.97527784	1.0	2258	tags=18%, list=20%, signal=22%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1		66	0.81418097	1.0146503	0.173	0.97712	1.0	2146	tags=29%, list=19%, signal=35%	
NCRNA TRANSCRIPTION%GOBP%GO:0098781	NCRNA TRANSCRIPTION%GOBP%GO:0098781		81	0.8111393	1.0146457	0.147	0.9763785	1.0	2172	tags=16%, list=19%, signal=20%	
ASSOCIATION BETWEEN PHYSICO-CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20210210%WP3680%HOMO SAPIENS	ASSOCIATION BETWEEN PHYSICO-CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20210210%WP3680%HOMO SAPIENS		40	0.82270426	1.0146195	0.232	0.9762817	1.0	2039	tags=13%, list=18%, signal=15%	
CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY	CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY		41	0.8221662	1.0146104	0.238	0.9756082	1.0	2050	tags=24%, list=18%, signal=30%	
CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614	CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614		63	0.814055	1.0145737	0.178	0.9758393	1.0	2144	tags=24%, list=19%, signal=29%	
CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242	CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242		123	0.8064941	1.0145361	0.096	0.97608024	1.0	2237	tags=27%, list=19%, signal=33%	
PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936		48	0.81918037	1.0144991	0.208	0.9763726	1.0	2081	tags=17%, list=18%, signal=20%	
CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667	CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667		168	0.8038765	1.0143257	0.051	0.98094904	1.0	2253	tags=17%, list=20%, signal=20%	
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547		124	0.80621374	1.0143116	0.088	0.9804618	1.0	2227	tags=16%, list=19%, signal=20%	
NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469	NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469		142	0.80546767	1.0142733	0.081	0.9807851	1.0	2235	tags=16%, list=19%, signal=20%	
LXRS REGULATE GENE EXPRESSION LINKED TO CHOLESTEROL TRANSPORT AND EFFLUX%REACTOME DATABASE ID RELEASE 75%9029569	LXRS REGULATE GENE EXPRESSION LINKED TO CHOLESTEROL TRANSPORT AND EFFLUX%REACTOME DATABASE ID RELEASE 75%9029569		30	0.8314764	1.014255	0.26479438	0.9804658	1.0	1940	tags=17%, list=17%, signal=20%	
REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238	REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238		57	0.81676996	1.014244	0.204	0.9798926	1.0	2109	tags=18%, list=18%, signal=21%	
ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4	ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4		80	0.8099318	1.0142031	0.142	0.9802772	1.0	2189	tags=20%, list=19%, signal=25%	
FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 75%201722	FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 75%201722		24	0.8379154	1.0141486	0.2995992	0.981048	1.0	1868	tags=25%, list=16%, signal=30%	
