NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING		18	0.8263479	0.984104	0.5066124	0.9888487	1.0	1998	tags=11%, list=17%, signal=13%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		40	0.7980485	0.9839945	0.634	0.9894893	1.0	2328	tags=28%, list=20%, signal=34%	
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING		26	0.8081274	0.98391515	0.5511022	0.98950225	1.0	2211	tags=27%, list=19%, signal=33%	
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3		28	0.80644035	0.9839141	0.5645646	0.98783636	1.0	2226	tags=11%, list=19%, signal=13%	
REACTOME_SIGNALING_BY_FGFR4	REACTOME_SIGNALING_BY_FGFR4		28	0.80644035	0.9838825	0.543	0.98681617	1.0	2226	tags=11%, list=19%, signal=13%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III		22	0.8135873	0.9838122	0.5140562	0.9867401	1.0	2146	tags=18%, list=19%, signal=22%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		21	0.8167348	0.9837787	0.5241935	0.9857267	1.0	2113	tags=33%, list=18%, signal=41%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		66	0.7891199	0.9837144	0.855	0.98537636	1.0	2428	tags=21%, list=21%, signal=27%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		68	0.78864646	0.9835938	0.86	0.98625416	1.0	2444	tags=37%, list=21%, signal=46%	
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE		61	0.79034656	0.98357475	0.822	0.9849979	1.0	2408	tags=11%, list=21%, signal=14%	
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS		20	0.8204035	0.9834958	0.51008064	0.9849707	1.0	2072	tags=40%, list=18%, signal=49%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		45	0.79543275	0.98345476	0.6786787	0.9841583	1.0	2353	tags=16%, list=20%, signal=19%	
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY		15	0.826567	0.9834262	0.5119171	0.98313457	1.0	1996	tags=13%, list=17%, signal=16%	
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA		36	0.8005573	0.9833057	0.6146146	0.9839672	1.0	2298	tags=25%, list=20%, signal=31%	
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION		38	0.7985192	0.98321486	0.647	0.9840969	1.0	2318	tags=16%, list=20%, signal=20%	
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2		43	0.79538125	0.98311484	0.676	0.9845057	1.0	2353	tags=14%, list=20%, signal=17%	
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK		61	0.7893864	0.98307085	0.836	0.983804	1.0	2428	tags=26%, list=21%, signal=33%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		28	0.8073107	0.98306316	0.581	0.98230666	1.0	2218	tags=18%, list=19%, signal=22%	
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION		27	0.8083718	0.9828788	0.566	0.9844292	1.0	2207	tags=22%, list=19%, signal=27%	
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS		33	0.80104476	0.98245853	0.6216216	0.9910325	1.0	2298	tags=42%, list=20%, signal=53%	
REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION		44	0.7942304	0.9824036	0.702	0.9903939	1.0	2369	tags=20%, list=21%, signal=26%	
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET		61	0.78921187	0.982322	0.858	0.99040645	1.0	2429	tags=25%, list=21%, signal=31%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		59	0.7888123	0.9821011	0.871	0.9929656	1.0	2434	tags=25%, list=21%, signal=32%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		19	0.8191147	0.98207974	0.54472363	0.99176407	1.0	2080	tags=5%, list=18%, signal=6%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	0.788886	0.9820437	0.862	0.99081796	1.0	2428	tags=16%, list=21%, signal=21%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		61	0.7879025	0.98162913	0.922	0.99714714	1.0	2437	tags=13%, list=21%, signal=17%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		21	0.8136905	0.9815732	0.5287588	0.9966346	1.0	2146	tags=24%, list=19%, signal=29%	
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM		21	0.8134296	0.98154044	0.53621733	0.9955643	1.0	2154	tags=48%, list=19%, signal=58%	
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS		47	0.79234594	0.98143786	0.785	0.9959408	1.0	2386	tags=11%, list=21%, signal=13%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		22	0.81394076	0.9813908	0.5448137	0.9950962	1.0	523	tags=18%, list=5%, signal=19%	
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR		43	0.7949455	0.9813106	0.712	0.99493426	1.0	2358	tags=14%, list=20%, signal=17%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		61	0.78848654	0.9813051	0.869	0.9934316	1.0	2065	tags=15%, list=18%, signal=18%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		25	0.80857915	0.98074394	0.6066066	1.0	1.0	2209	tags=40%, list=19%, signal=49%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		41	0.79480714	0.9805776	0.727	1.0	1.0	2365	tags=27%, list=21%, signal=34%	
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS		51	0.7904422	0.9805236	0.827	1.0	1.0	2412	tags=20%, list=21%, signal=25%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	0.8227981	0.9804318	0.5280899	1.0	1.0	2039	tags=12%, list=18%, signal=14%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		33	0.7993034	0.9803971	0.6736737	1.0	1.0	2315	tags=33%, list=20%, signal=42%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING		19	0.8191147	0.9802564	0.5377644	1.0	1.0	2080	tags=5%, list=18%, signal=6%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		32	0.800888	0.9802519	0.656	1.0	1.0	2295	tags=28%, list=20%, signal=35%	
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE		19	0.82111484	0.9802097	0.5564516	1.0	1.0	2059	tags=16%, list=18%, signal=19%	
REACTOME_RHO_GTPASES_ACTIVATE_CIT	REACTOME_RHO_GTPASES_ACTIVATE_CIT		16	0.82142234	0.980133	0.527439	1.0	1.0	2059	tags=38%, list=18%, signal=46%	
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS		61	0.7882518	0.9800775	0.905	0.99974906	1.0	2437	tags=20%, list=21%, signal=25%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		55	0.7890605	0.9800656	0.875	0.99835956	1.0	2428	tags=20%, list=21%, signal=25%	
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING		40	0.79430217	0.980053	0.722	0.99701315	1.0	2371	tags=28%, list=21%, signal=35%	
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES		47	0.7906024	0.9800024	0.838	0.996225	1.0	2415	tags=30%, list=21%, signal=38%	
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		16	0.8254217	0.97998154	0.5280899	0.995043	1.0	2009	tags=13%, list=17%, signal=15%	
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS		60	0.7868737	0.979943	0.98	0.99415374	1.0	2451	tags=17%, list=21%, signal=21%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		27	0.80663127	0.9798867	0.58316636	0.99353594	1.0	2226	tags=19%, list=19%, signal=23%	
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE		37	0.79749155	0.97969246	0.682	0.99514157	1.0	2334	tags=27%, list=20%, signal=34%	
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS		24	0.81137985	0.97968256	0.5841683	0.99370325	1.0	2171	tags=17%, list=19%, signal=20%	
REACTOME_RND1_GTPASE_CYCLE	REACTOME_RND1_GTPASE_CYCLE		39	0.79466856	0.97960955	0.729	0.99339265	1.0	2365	tags=23%, list=21%, signal=29%	
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS		18	0.8197391	0.97957414	0.5406504	0.99241596	1.0	2078	tags=33%, list=18%, signal=41%	
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS		31	0.8009924	0.97939515	0.631	0.9938794	1.0	2298	tags=42%, list=20%, signal=52%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		18	0.8166087	0.97938794	0.55813956	0.992425	1.0	2113	tags=28%, list=18%, signal=34%	
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION		27	0.8066313	0.97924197	0.5803213	0.99321526	1.0	2226	tags=19%, list=19%, signal=23%	
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN		33	0.7989551	0.9790633	0.67	0.9943951	1.0	2313	tags=15%, list=20%, signal=19%	
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION		32	0.8009751	0.9789743	0.618	0.9942153	1.0	2298	tags=41%, list=20%, signal=51%	
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES		21	0.8133427	0.97892904	0.5832493	0.9933471	1.0	2150	tags=24%, list=19%, signal=29%	
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE		26	0.80656105	0.97888005	0.5945946	0.9925728	1.0	2226	tags=15%, list=19%, signal=19%	
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS		37	0.79470426	0.9787448	0.73	0.9930145	1.0	2360	tags=11%, list=20%, signal=14%	
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE		37	0.79618496	0.97869945	0.734	0.9922571	1.0	2354	tags=41%, list=20%, signal=51%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		52	0.7882435	0.9786661	0.916	0.9912116	1.0	2437	tags=19%, list=21%, signal=24%	
REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS		56	0.78703535	0.97856015	0.969	0.99139553	1.0	2450	tags=18%, list=21%, signal=23%	
REACTOME_INTERLEUKIN_37_SIGNALING	REACTOME_INTERLEUKIN_37_SIGNALING		16	0.82290035	0.97843695	0.5471311	0.99161285	1.0	2038	tags=13%, list=18%, signal=15%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		26	0.8038636	0.9783193	0.6365462	0.991855	1.0	2261	tags=31%, list=20%, signal=38%	
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN		21	0.8136905	0.9783052	0.55265796	0.9905678	1.0	2146	tags=24%, list=19%, signal=29%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	0.7951397	0.97826916	0.728	0.9896606	1.0	2361	tags=27%, list=20%, signal=34%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		19	0.81920165	0.9782682	0.5390863	0.9881738	1.0	2080	tags=11%, list=18%, signal=13%	
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	REACTOME_RHO_GTPASES_ACTIVATE_ROCKS		17	0.8214068	0.97819746	0.5475708	0.9876567	1.0	2059	tags=35%, list=18%, signal=43%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING		18	0.8191304	0.9780159	0.5692619	0.9888346	1.0	2080	tags=6%, list=18%, signal=7%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		56	0.7869481	0.9779491	0.97	0.9882007	1.0	2452	tags=20%, list=21%, signal=25%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		25	0.80649096	0.977882	0.60301507	0.9876528	1.0	2225	tags=8%, list=19%, signal=10%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX		35	0.7973526	0.9775459	0.6966967	0.9911109	1.0	2334	tags=23%, list=20%, signal=29%	
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN		15	0.8207424	0.9773117	0.5493827	0.992775	1.0	2065	tags=27%, list=18%, signal=32%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		23	0.8067856	0.9770343	0.6114458	0.9953318	1.0	2226	tags=26%, list=19%, signal=32%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		25	0.80588186	0.97698486	0.62650603	0.99451816	1.0	2237	tags=28%, list=19%, signal=35%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		25	0.80657786	0.9769757	0.60882646	0.993145	1.0	2226	tags=16%, list=19%, signal=20%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		52	0.7871098	0.97697115	0.963	0.9917157	1.0	2453	tags=25%, list=21%, signal=32%	
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX		30	0.8009227	0.9768746	0.666	0.99160993	1.0	2298	tags=40%, list=20%, signal=50%	
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS		15	0.82274187	0.9767804	0.5499485	0.99139136	1.0	2041	tags=20%, list=18%, signal=24%	
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX		32	0.7984503	0.9767344	0.705	0.99054426	1.0	2318	tags=13%, list=20%, signal=16%	
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX		34	0.79554164	0.9766385	0.731	0.9904254	1.0	2353	tags=18%, list=20%, signal=22%	
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK		15	0.8264801	0.97641975	0.55211556	0.991932	1.0	1998	tags=20%, list=17%, signal=24%	
REACTOME_FLT3_SIGNALING_IN_DISEASE	REACTOME_FLT3_SIGNALING_IN_DISEASE		24	0.80650777	0.9763367	0.61484456	0.9915145	1.0	2226	tags=13%, list=19%, signal=15%	
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS		29	0.800853	0.97629416	0.667	0.99068844	1.0	2291	tags=14%, list=20%, signal=17%	
REACTOME_NUCLEOTIDE_CATABOLISM	REACTOME_NUCLEOTIDE_CATABOLISM		26	0.8016011	0.9762746	0.6666667	0.9895141	1.0	2286	tags=27%, list=20%, signal=34%	
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS		46	0.7893131	0.9762143	0.889	0.98882365	1.0	2425	tags=20%, list=21%, signal=25%	
REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER		50	0.7867108	0.97610706	0.992	0.9888196	1.0	2457	tags=24%, list=21%, signal=30%	
REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING		29	0.8010271	0.9760757	0.653	0.9878095	1.0	2291	tags=21%, list=20%, signal=26%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		30	0.7992688	0.9760247	0.697	0.98702455	1.0	2312	tags=23%, list=20%, signal=29%	
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS		47	0.78929484	0.9757812	0.8798799	0.98882115	1.0	2428	tags=26%, list=21%, signal=32%	
REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT		46	0.78861576	0.97573245	0.895	0.9880221	1.0	2431	tags=15%, list=21%, signal=19%	
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING		16	0.8191619	0.97550863	0.57012194	0.98942465	1.0	2080	tags=6%, list=18%, signal=8%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		26	0.80342853	0.97536594	0.6586587	0.98974687	1.0	2267	tags=35%, list=20%, signal=43%	
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER		38	0.79128915	0.9753603	0.825	0.9883627	1.0	2405	tags=26%, list=21%, signal=33%	
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE		49	0.78742707	0.9753258	0.956	0.9873897	1.0	2446	tags=18%, list=21%, signal=23%	
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION		40	0.7909915	0.97525805	0.85871744	0.98684245	1.0	2408	tags=25%, list=21%, signal=31%	
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS		24	0.80642074	0.9749541	0.629	0.98916316	1.0	2226	tags=8%, list=19%, signal=10%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	0.78912514	0.97486544	0.9	0.9888178	1.0	2428	tags=21%, list=21%, signal=27%	
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING		18	0.81504345	0.9748059	0.5886525	0.9881727	1.0	2131	tags=28%, list=19%, signal=34%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		29	0.79806775	0.9747874	0.6876877	0.9869682	1.0	2328	tags=31%, list=20%, signal=39%	
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS		15	0.8228289	0.97472787	0.5644995	0.98624647	1.0	2039	tags=13%, list=18%, signal=16%	
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION		27	0.8010617	0.9745338	0.6733467	0.98707914	1.0	2291	tags=22%, list=20%, signal=28%	
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS		43	0.78945535	0.97444916	0.897	0.9866593	1.0	2422	tags=16%, list=21%, signal=21%	
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS		16	0.820466	0.97426397	0.56707317	0.9874873	1.0	2065	tags=6%, list=18%, signal=8%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		22	0.80654144	0.97407275	0.63554215	0.9883596	1.0	2229	tags=27%, list=19%, signal=34%	
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM		20	0.80822754	0.97396964	0.6121212	0.9882337	1.0	2209	tags=25%, list=19%, signal=31%	
REACTOME_APOPTOTIC_EXECUTION_PHASE	REACTOME_APOPTOTIC_EXECUTION_PHASE		38	0.7915505	0.9736316	0.841	0.9906816	1.0	2401	tags=24%, list=21%, signal=30%	
REACTOME_KINESINS	REACTOME_KINESINS		39	0.78848326	0.9735075	0.9219219	0.9907514	1.0	2434	tags=18%, list=21%, signal=23%	
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE		31	0.795595	0.9733101	0.77	0.99164224	1.0	2353	tags=19%, list=20%, signal=24%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION		29	0.79589176	0.9731151	0.743	0.992419	1.0	2353	tags=31%, list=20%, signal=39%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS		17	0.8135814	0.97294307	0.59838545	0.9929685	1.0	2146	tags=18%, list=19%, signal=22%	
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN		21	0.80655825	0.97289836	0.64415324	0.99207777	1.0	2226	tags=14%, list=19%, signal=18%	
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING		28	0.79852045	0.972869	0.70941883	0.9909912	1.0	2318	tags=14%, list=20%, signal=18%	
